prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
1024,32,128,512,1050.67
1024,32,128,1024,1669.34
1024,32,128,2048,3145.79
1024,32,128,4096,6154.39
1024,32,128,8192,12198.8
1024,32,128,16384,24265.6
1024,64,0,0,130.679
1024,64,1,16,133.997
1024,64,1,32,134.018
1024,64,1,64,133.314
1024,64,1,128,133.687
1024,64,1,256,135.713
1024,64,1,512,136.855
1024,64,1,1024,140.472
1024,64,1,2048,172.686
1024,64,1,4096,232.591
1024,64,1,8192,345.691
1024,64,1,16384,573.353
1024,64,2,16,136.322
1024,64,2,32,136.098
1024,64,2,64,136.983
1024,64,2,128,138.829
1024,64,2,256,140.366
1024,64,2,512,142.477
1024,64,2,1024,151.266
1024,64,2,2048,188.526
1024,64,2,4096,260.239
1024,64,2,8192,373.222
1024,64,2,16384,601.684
1024,64,4,16,142.904
1024,64,4,32,142.839
1024,64,4,64,143.063
1024,64,4,128,147.01
1024,64,4,256,149.88
1024,64,4,512,156.878
1024,64,4,1024,173.016
1024,64,4,2048,223.641
1024,64,4,4096,320.603
1024,64,4,8192,530.569
1024,64,4,16384,887.994
1024,64,8,16,156.814
1024,64,8,32,155.97
1024,64,8,64,157.688
1024,64,8,128,163.363
1024,64,8,256,170.691
1024,64,8,512,184.152
1024,64,8,1024,216.505
1024,64,8,2048,293.413
1024,64,8,4096,470.258
1024,64,8,8192,816.813
1024,64,8,16384,1393.14
1024,64,16,16,182.232
1024,64,16,32,182.061
1024,64,16,64,182.733
1024,64,16,128,195.918
1024,64,16,256,209.774
1024,64,16,512,236.046
1024,64,16,1024,301.38
1024,64,16,2048,463.623
1024,64,16,4096,834.957
1024,64,16,8192,1542.66
1024,64,16,16384,2924.06
1024,64,32,16,231.993
1024,64,32,32,232.313
1024,64,32,64,232.729
1024,64,32,128,259.535
1024,64,32,256,286.127
1024,64,32,512,345.626
1024,64,32,1024,490.322
1024,64,32,2048,851.298
1024,64,32,4096,1610.8
1024,64,32,8192,3101.66
1024,64,32,16384,6075.36
1024,64,64,16,329.84
1024,64,64,32,331.578
1024,64,64,64,333.232
1024,64,64,128,385.222
1024,64,64,256,450.78
1024,64,64,512,583.188
1024,64,64,1024,907.299
1024,64,64,2048,1649.87
1024,64,64,4096,3149.04
1024,64,64,8192,6163.66
1024,64,64,16384,12212
1024,64,128,16,531.368
1024,64,128,32,535.25
1024,64,128,64,540.776
1024,64,128,128,667.242
1024,64,128,256,793.538
1024,64,128,512,1067.02
1024,64,128,1024,1670.92
1024,64,128,2048,3147.75
1024,64,128,4096,6153.75
1024,64,128,8192,12179.9
1024,64,128,16384,24268.1
1024,128,0,0,138.648
1024,128,1,16,140.983
1024,128,1,32,141.239
1024,128,1,64,140.216
1024,128,1,128,141.453
1024,128,1,256,142.338
1024,128,1,512,144.077
1024,128,1,1024,147.33
1024,128,1,2048,180.291
1024,128,1,4096,240.804
1024,128,1,8192,353.083
1024,128,1,16384,580.393
1024,128,2,16,144.088
1024,128,2,32,143.48
1024,128,2,64,143.576
1024,128,2,128,145.89
1024,128,2,256,147.576
1024,128,2,512,151.214
1024,128,2,1024,157.72
1024,128,2,2048,197.24
1024,128,2,4096,269.871
1024,128,2,8192,383.697
1024,128,2,16384,612.031
1024,128,4,16,149.282
1024,128,4,32,150.061
1024,128,4,64,150.594
1024,128,4,128,154.051
1024,128,4,256,157.069
1024,128,4,512,164.056
1024,128,4,1024,180.547
1024,128,4,2048,230.788
1024,128,4,4096,326.181
1024,128,4,8192,535.049
1024,128,4,16384,905.059
1024,128,8,16,163.597
1024,128,8,32,163.725
1024,128,8,64,163.63
1024,128,8,128,170.381
1024,128,8,256,177.219
1024,128,8,512,190.563
1024,128,8,1024,223.748
1024,128,8,2048,301.199
1024,128,8,4096,478.024
1024,128,8,8192,835.321
1024,128,8,16384,1410.82
1024,128,16,16,188.856
1024,128,16,32,189.731
1024,128,16,64,189.933
1024,128,16,128,203.128
1024,128,16,256,216.142
1024,128,16,512,243.672
1024,128,16,1024,308.773
1024,128,16,2048,468.146
1024,128,16,4096,841.08
1024,128,16,8192,1550.72
1024,128,16,16384,2956.68
1024,128,32,16,238.425
1024,128,32,32,239.694
1024,128,32,64,241.241
1024,128,32,128,266.724
1024,128,32,256,293.818
1024,128,32,512,352.731
1024,128,32,1024,496.21
1024,128,32,2048,853.913
1024,128,32,4096,1615.97
1024,128,32,8192,3117.68
1024,128,32,16384,6091.59
1024,128,64,16,337.189
1024,128,64,32,338.565
1024,128,64,64,340.581
1024,128,64,128,392.241
1024,128,64,256,458.29
1024,128,64,512,590.025
1024,128,64,1024,912.302
1024,128,64,2048,1654.91
1024,128,64,4096,3151.98
1024,128,64,8192,6157.04
1024,128,64,16384,12229.9
1024,128,128,16,538.644
1024,128,128,32,542.59
1024,128,128,64,547.785
1024,128,128,128,674.453
1024,128,128,256,800.834
1024,128,128,512,1056.96
1024,128,128,1024,1676.29
1024,128,128,2048,3150.73
1024,128,128,4096,6151.45
1024,128,128,8192,12198.5
1024,128,128,16384,24276.7
1024,256,0,0,154.104
1024,256,1,16,155.96
1024,256,1,32,157.219
1024,256,1,64,156.984
1024,256,1,128,157.24
1024,256,1,256,158.2
1024,256,1,512,159.565
1024,256,1,1024,163.981
1024,256,1,2048,193.699
1024,256,1,4096,255.726
1024,256,1,8192,368.454
1024,256,1,16384,596.075
1024,256,2,16,160.152
1024,256,2,32,159.938
1024,256,2,64,159.522
1024,256,2,128,161.24
1024,256,2,256,162.595
1024,256,2,512,166.562
1024,256,2,1024,172.408
1024,256,2,2048,210.766
1024,256,2,4096,284.623
1024,256,2,8192,402.715
1024,256,2,16384,631.349
1024,256,4,16,165.752
1024,256,4,32,166.029
1024,256,4,64,165.55
1024,256,4,128,169.325
1024,256,4,256,173.411
1024,256,4,512,179.896
1024,256,4,1024,193.336
1024,256,4,2048,244.389
1024,256,4,4096,339.941
1024,256,4,8192,548.148
1024,256,4,16384,961.818
1024,256,8,16,179.053
1024,256,8,32,179.384
1024,256,8,64,179.619
1024,256,8,128,186.072
1024,256,8,256,193.315
1024,256,8,512,206.168
1024,256,8,1024,236.773
1024,256,8,2048,315.28
1024,256,8,4096,486.461
1024,256,8,8192,868.771
1024,256,8,16384,1498.57
1024,256,16,16,204.44
1024,256,16,32,205.785
1024,256,16,64,205.507
1024,256,16,128,219.865
1024,256,16,256,232.569
1024,256,16,512,260.506
1024,256,16,1024,323.045
1024,256,16,2048,480.541
1024,256,16,4096,851.192
1024,256,16,8192,1566.76
1024,256,16,16384,2966.47
1024,256,32,16,255.258
1024,256,32,32,256.068
1024,256,32,64,256.569
1024,256,32,128,282.49
1024,256,32,256,310.714
1024,256,32,512,368.07
1024,256,32,1024,508.968
1024,256,32,2048,860.59
1024,256,32,4096,1622.52
1024,256,32,8192,3127.68
1024,256,32,16384,6129.51
1024,256,64,16,353.445
1024,256,64,32,355.558
1024,256,64,64,357.222
1024,256,64,128,409.681
1024,256,64,256,471.943
1024,256,64,512,604.297
1024,256,64,1024,922.266
1024,256,64,2048,1662.26
1024,256,64,4096,3162.48
1024,256,64,8192,6164.02
1024,256,64,16384,12234.4
1024,256,128,16,554.036
1024,256,128,32,557.406
1024,256,128,64,562.974
1024,256,128,128,688.544
1024,256,128,256,815.181
1024,256,128,512,1070.89
1024,256,128,1024,1684.93
1024,256,128,2048,3160.9
1024,256,128,4096,6170.35
1024,256,128,8192,12186.3
1024,256,128,16384,24253
1024,512,0,0,187.577
1024,512,1,16,189.101
1024,512,1,32,187.832
1024,512,1,64,188.323
1024,512,1,128,189.763
1024,512,1,256,190.681
1024,512,1,512,193.326
1024,512,1,1024,195.545
1024,512,1,2048,218.424
1024,512,1,4096,284.826
1024,512,1,8192,399.879
1024,512,1,16384,625.706
1024,512,2,16,191.789
1024,512,2,32,191.481
1024,512,2,64,191.79
1024,512,2,128,194.328
1024,512,2,256,195.524
1024,512,2,512,198.692
1024,512,2,1024,206.627
1024,512,2,2048,238.436
1024,512,2,4096,313.029
1024,512,2,8192,440.134
1024,512,2,16384,669.472
1024,512,4,16,197.475
1024,512,4,32,198.04
1024,512,4,64,197.848
1024,512,4,128,202.126
1024,512,4,256,204.632
1024,512,4,512,213.294
1024,512,4,1024,224.889
1024,512,4,2048,273.082
1024,512,4,4096,372.667
1024,512,4,8192,572.585
1024,512,4,16384,1046.26
1024,512,8,16,212.206
1024,512,8,32,212.259
1024,512,8,64,211.438
1024,512,8,128,219.246
1024,512,8,256,225.795
1024,512,8,512,238.649
1024,512,8,1024,265.263
1024,512,8,2048,342.49
1024,512,8,4096,511.922
1024,512,8,8192,871.565
1024,512,8,16384,1548.09
1024,512,16,16,236.91
1024,512,16,32,237.167
1024,512,16,64,237.657
1024,512,16,128,251.215
1024,512,16,256,265.551
1024,512,16,512,292.399
1024,512,16,1024,348.208
1024,512,16,2048,503.112
1024,512,16,4096,861.987
1024,512,16,8192,1600.05
1024,512,16,16384,3004.73
1024,512,32,16,287.482
1024,512,32,32,287.727
1024,512,32,64,288.814
1024,512,32,128,315.002
1024,512,32,256,342.981
1024,512,32,512,399.579
1024,512,32,1024,536.509
1024,512,32,2048,869.123
1024,512,32,4096,1634.5
1024,512,32,8192,3144.02
1024,512,32,16384,6160.83
1024,512,64,16,386.15
1024,512,64,32,387.931
1024,512,64,64,389.147
1024,512,64,128,442.844
1024,512,64,256,504.147
1024,512,64,512,631.509
1024,512,64,1024,939.257
1024,512,64,2048,1672.58
1024,512,64,4096,3179.58
1024,512,64,8192,6173.56
1024,512,64,16384,12229.3
1024,512,128,16,587.39
1024,512,128,32,590.473
1024,512,128,64,595.86
1024,512,128,128,716.833
1024,512,128,256,843.747
1024,512,128,512,1099.42
1024,512,128,1024,1703.97
1024,512,128,2048,3172.26
1024,512,128,4096,6187.31
1024,512,128,8192,12208.8
1024,512,128,16384,24275.9
1024,1024,0,0,250.158
1024,1024,1,16,249.636
1024,1024,1,32,250.115
1024,1024,1,64,249.69
1024,1024,1,128,252.036
1024,1024,1,256,253.892
1024,1024,1,512,257.049
1024,1024,1,1024,261.7
1024,1024,1,2048,272.559
1024,1024,1,4096,336.09
1024,1024,1,8192,456.295
1024,1024,1,16384,683.606
1024,1024,2,16,254.447
1024,1024,2,32,253.998
1024,1024,2,64,253.604
1024,1024,2,128,255.951
1024,1024,2,256,260.175
1024,1024,2,512,261.604
1024,1024,2,1024,269.957
1024,1024,2,2048,289.466
1024,1024,2,4096,366.011
1024,1024,2,8192,505.032
1024,1024,2,16384,741.922
1024,1024,4,16,260.644
1024,1024,4,32,259.78
1024,1024,4,64,259.855
1024,1024,4,128,265.444
1024,1024,4,256,269.7
1024,1024,4,512,276.911
1024,1024,4,1024,289.178
1024,1024,4,2048,325.221
1024,1024,4,4096,430.844
1024,1024,4,8192,621.098
1024,1024,4,16384,1067.35
1024,1024,8,16,274.949
1024,1024,8,32,275.033
1024,1024,8,64,275.087
1024,1024,8,128,282.544
1024,1024,8,256,291.888
1024,1024,8,512,303.269
1024,1024,8,1024,331.536
1024,1024,8,2048,399.494
1024,1024,8,4096,565.652
1024,1024,8,8192,915.353
1024,1024,8,16384,1635.61
1024,1024,16,16,300.229
1024,1024,16,32,300.869
1024,1024,16,64,301.605
1024,1024,16,128,315.375
1024,1024,16,256,330.223
1024,1024,16,512,357.221
1024,1024,16,1024,413.874
1024,1024,16,2048,549.108
1024,1024,16,4096,889.901
1024,1024,16,8192,1665.29
1024,1024,16,16384,3088.26
1024,1024,32,16,350.992
1024,1024,32,32,351.622
1024,1024,32,64,353.424
1024,1024,32,128,379.269
1024,1024,32,256,408.028
1024,1024,32,512,467.953
1024,1024,32,1024,590.164
1024,1024,32,2048,892.676
1024,1024,32,4096,1657.15
1024,1024,32,8192,3172.16
1024,1024,32,16384,6190.69
1024,1024,64,16,450.535
1024,1024,64,32,452.594
1024,1024,64,64,454.194
1024,1024,64,128,507.57
1024,1024,64,256,570.153
1024,1024,64,512,686.89
1024,1024,64,1024,964.356
1024,1024,64,2048,1692.58
1024,1024,64,4096,3198.29
1024,1024,64,8192,6208.16
1024,1024,64,16384,12247
1024,1024,128,16,653.014
1024,1024,128,32,656.714
1024,1024,128,64,662.934
1024,1024,128,128,777.879
1024,1024,128,256,899.982
1024,1024,128,512,1156.71
1024,1024,128,1024,1737.26
1024,1024,128,2048,3202.03
1024,1024,128,4096,6219.07
1024,1024,128,8192,12238
1024,1024,128,16384,24298
1024,2048,0,0,374.395
1024,2048,1,16,380.208
1024,2048,1,32,380.272
1024,2048,1,64,380.721
1024,2048,1,128,380.497
1024,2048,1,256,382.16
1024,2048,1,512,384.326
1024,2048,1,1024,392.977
1024,2048,1,2048,404.06
1024,2048,1,4096,442.077
1024,2048,1,8192,567.668
1024,2048,1,16384,799.15
1024,2048,2,16,383.792
1024,2048,2,32,385.009
1024,2048,2,64,385.595
1024,2048,2,128,387.91
1024,2048,2,256,387.131
1024,2048,2,512,390.331
1024,2048,2,1024,399.697
1024,2048,2,2048,412.359
1024,2048,2,4096,469.533
1024,2048,2,8192,636.725
1024,2048,2,16384,884.858
1024,2048,4,16,389.809
1024,2048,4,32,388.593
1024,2048,4,64,390.3
1024,2048,4,128,391.643
1024,2048,4,256,397.115
1024,2048,4,512,405.394
1024,2048,4,1024,419.24
1024,2048,4,2048,438.652
1024,2048,4,4096,535.763
1024,2048,4,8192,746.412
1024,2048,4,16384,1162.18
1024,2048,8,16,396.998
1024,2048,8,32,396.38
1024,2048,8,64,397.595
1024,2048,8,128,408.807
1024,2048,8,256,417.948
1024,2048,8,512,434.386
1024,2048,8,1024,460.423
1024,2048,8,2048,508.734
1024,2048,8,4096,674.762
1024,2048,8,8192,1013.38
1024,2048,8,16384,1742.8
1024,2048,16,16,422.982
1024,2048,16,32,424.658
1024,2048,16,64,424.22
1024,2048,16,128,441.842
1024,2048,16,256,457.128
1024,2048,16,512,488.391
1024,2048,16,1024,544.905
1024,2048,16,2048,654.698
1024,2048,16,4096,965.008
1024,2048,16,8192,1713.98
1024,2048,16,16384,3211.99
1024,2048,32,16,477.331
1024,2048,32,32,478.375
1024,2048,32,64,478.546
1024,2048,32,128,506.151
1024,2048,32,256,536.073
1024,2048,32,512,597.364
1024,2048,32,1024,722.038
1024,2048,32,2048,983.087
1024,2048,32,4096,1689.11
1024,2048,32,8192,3250.67
1024,2048,32,16384,6269.7
1024,2048,64,16,577.246
1024,2048,64,32,579.625
1024,2048,64,64,581.406
1024,2048,64,128,637.386
1024,2048,64,256,699.478
1024,2048,64,512,817.677
1024,2048,64,1024,1060.59
1024,2048,64,2048,1718.42
1024,2048,64,4096,3229.38
1024,2048,64,8192,6246.88
1024,2048,64,16384,12283.1
1024,2048,128,16,783.639
1024,2048,128,32,787.351
1024,2048,128,64,794.732
1024,2048,128,128,910.275
1024,2048,128,256,1026.71
1024,2048,128,512,1265.68
1024,2048,128,1024,1835.07
1024,2048,128,2048,3232.92
1024,2048,128,4096,6251.15
1024,2048,128,8192,12288.8
1024,2048,128,16384,24328.6
1024,4096,0,0,608.959
1024,4096,1,16,607.465
1024,4096,1,32,608.799
1024,4096,1,64,611.072
1024,4096,1,128,614.11
1024,4096,1,256,619.146
1024,4096,1,512,626.261
1024,4096,1,1024,639.092
1024,4096,1,2048,661.814
1024,4096,1,4096,685.771
1024,4096,1,8192,783.383
1024,4096,1,16384,1026
1024,4096,2,16,610.484
1024,4096,2,32,609.439
1024,4096,2,64,608.777
1024,4096,2,128,616.095
1024,4096,2,256,618.645
1024,4096,2,512,627.914
1024,4096,2,1024,645.888
1024,4096,2,2048,674.07
1024,4096,2,4096,694.092
1024,4096,2,8192,814.136
1024,4096,2,16384,1163.95
1024,4096,4,16,614.356
1024,4096,4,32,616.117
1024,4096,4,64,618.005
1024,4096,4,128,622.144
1024,4096,4,256,625.503
1024,4096,4,512,640.512
1024,4096,4,1024,674.667
1024,4096,4,2048,703.105
1024,4096,4,4096,727.35
1024,4096,4,8192,937.306
1024,4096,4,16384,1397.83
1024,4096,8,16,623.54
1024,4096,8,32,624.501
1024,4096,8,64,624.618
1024,4096,8,128,635.498
1024,4096,8,256,649.622
1024,4096,8,512,678.015
1024,4096,8,1024,718.806
1024,4096,8,2048,778.978
1024,4096,8,4096,868.931
1024,4096,8,8192,1204.16
1024,4096,8,16384,1916.31
1024,4096,16,16,651.903
1024,4096,16,32,651.924
1024,4096,16,64,654.303
1024,4096,16,128,676.021
1024,4096,16,256,701.12
1024,4096,16,512,742.113
1024,4096,16,1024,806.402
1024,4096,16,2048,923.246
1024,4096,16,4096,1140.58
1024,4096,16,8192,1825.05
1024,4096,16,16384,3359.93
1024,4096,32,16,716.95
1024,4096,32,32,717.387
1024,4096,32,64,720.256
1024,4096,32,128,759.051
1024,4096,32,256,791.5
1024,4096,32,512,852.536
1024,4096,32,1024,976.207
1024,4096,32,2048,1215.31
1024,4096,32,4096,1799.16
1024,4096,32,8192,3341.5
1024,4096,32,16384,6408.85
1024,4096,64,16,829.197
1024,4096,64,32,831.245
1024,4096,64,64,833.006
1024,4096,64,128,891.32
1024,4096,64,256,954.287
1024,4096,64,512,1074.96
1024,4096,64,1024,1315.4
1024,4096,64,2048,1833.09
1024,4096,64,4096,3305.14
1024,4096,64,8192,6353.93
1024,4096,64,16384,12379.4
1024,4096,128,16,1041.79
1024,4096,128,32,1047.34
1024,4096,128,64,1054.54
1024,4096,128,128,1169.96
1024,4096,128,256,1285.59
1024,4096,128,512,1524.99
1024,4096,128,1024,2006.2
1024,4096,128,2048,3319.17
1024,4096,128,4096,6320.85
1024,4096,128,8192,12384.1
1024,4096,128,16384,24419.9
1024,8192,0,0,1077.06
1024,8192,1,16,1070.04
1024,8192,1,32,1067.3
1024,8192,1,64,1070.8
1024,8192,1,128,1077.09
1024,8192,1,256,1072.34
1024,8192,1,512,1080.19
1024,8192,1,1024,1097.07
1024,8192,1,2048,1129.84
1024,8192,1,4096,1190.03
1024,8192,1,8192,1254.64
1024,8192,1,16384,1474.64
1024,8192,2,16,1065.66
1024,8192,2,32,1070.92
1024,8192,2,64,1064.42
1024,8192,2,128,1072.87
1024,8192,2,256,1075.15
1024,8192,2,512,1085.05
1024,8192,2,1024,1104.61
1024,8192,2,2048,1155.53
1024,8192,2,4096,1244.65
1024,8192,2,8192,1267.21
1024,8192,2,16384,1501.91
1024,8192,4,16,1080.05
1024,8192,4,32,1078.44
1024,8192,4,64,1081.21
1024,8192,4,128,1078.38
1024,8192,4,256,1082.32
1024,8192,4,512,1098.42
1024,8192,4,1024,1130.65
1024,8192,4,2048,1217.75
1024,8192,4,4096,1274.29
1024,8192,4,8192,1311.6
1024,8192,4,16384,1739.92
1024,8192,8,16,1083.01
1024,8192,8,32,1086.72
1024,8192,8,64,1087.11
1024,8192,8,128,1092.92
1024,8192,8,256,1105.94
1024,8192,8,512,1137.22
1024,8192,8,1024,1194.58
1024,8192,8,2048,1292.94
1024,8192,8,4096,1411.09
1024,8192,8,8192,1564.03
1024,8192,8,16384,2243.34
1024,8192,16,16,1108.49
1024,8192,16,32,1109.18
1024,8192,16,64,1109.35
1024,8192,16,128,1132.39
1024,8192,16,256,1156.94
1024,8192,16,512,1207.23
1024,8192,16,1024,1303.63
1024,8192,16,2048,1434.76
1024,8192,16,4096,1681.52
1024,8192,16,8192,2110.15
1024,8192,16,16384,3597.61
1024,8192,32,16,1174.6
1024,8192,32,32,1174.88
1024,8192,32,64,1176.18
1024,8192,32,128,1217.35
1024,8192,32,256,1264.6
1024,8192,32,512,1354.97
1024,8192,32,1024,1484.34
1024,8192,32,2048,1723.14
1024,8192,32,4096,2172.37
1024,8192,32,8192,3462.21
1024,8192,32,16384,6662.74
1024,8192,64,16,1303.83
1024,8192,64,32,1306.74
1024,8192,64,64,1310.08
1024,8192,64,128,1391.81
1024,8192,64,256,1459.5
1024,8192,64,512,1581.96
1024,8192,64,1024,1827.83
1024,8192,64,2048,2312.52
1024,8192,64,4096,3492.95
1024,8192,64,8192,6594.72
1024,8192,64,16384,12660.4
1024,8192,128,16,1555.46
1024,8192,128,32,1558.83
1024,8192,128,64,1564.77
1024,8192,128,128,1682.76
1024,8192,128,256,1802.84
1024,8192,128,512,2043.67
1024,8192,128,1024,2520.56
1024,8192,128,2048,3574.85
1024,8192,128,4096,6454.66
1024,8192,128,8192,12633.4
1024,8192,128,16384,24674.3
1024,16384,0,0,1985.84
1024,16384,1,16,1979.58
1024,16384,1,32,1980.71
1024,16384,1,64,1976.25
1024,16384,1,128,1982.7
1024,16384,1,256,1985.84
1024,16384,1,512,1990.9
1024,16384,1,1024,2008.95
1024,16384,1,2048,2038.05
1024,16384,1,4096,2097.97
1024,16384,1,8192,2223.34
1024,16384,1,16384,2396.23
1024,16384,2,16,1979.66
1024,16384,2,32,1979.1
1024,16384,2,64,1981.98
1024,16384,2,128,1983.08
1024,16384,2,256,1990.59
1024,16384,2,512,1998.25
1024,16384,2,1024,2015.02
1024,16384,2,2048,2072.05
1024,16384,2,4096,2196.18
1024,16384,2,8192,2383.54
1024,16384,2,16384,2410.85
1024,16384,4,16,1993.61
1024,16384,4,32,1988.82
1024,16384,4,64,1993.25
1024,16384,4,128,1994.39
1024,16384,4,256,1998.14
1024,16384,4,512,2018.03
1024,16384,4,1024,2044.22
1024,16384,4,2048,2136.85
1024,16384,4,4096,2316.73
1024,16384,4,8192,2416.3
1024,16384,4,16384,2486.96
1024,16384,8,16,2002.98
1024,16384,8,32,1999.88
1024,16384,8,64,2000.08
1024,16384,8,128,2010.58
1024,16384,8,256,2025.65
1024,16384,8,512,2055.16
1024,16384,8,1024,2109.66
1024,16384,8,2048,2235.75
1024,16384,8,4096,2440.09
1024,16384,8,8192,2682.12
1024,16384,8,16384,3005.33
1024,16384,16,16,2031.67
1024,16384,16,32,2030.01
1024,16384,16,64,2030.36
1024,16384,16,128,2050.32
1024,16384,16,256,2075.09
1024,16384,16,512,2124.89
1024,16384,16,1024,2221.09
1024,16384,16,2048,2411.5
1024,16384,16,4096,2684.32
1024,16384,16,8192,3197.17
1024,16384,16,16384,4096.59
1024,16384,32,16,2090.56
1024,16384,32,32,2092.94
1024,16384,32,64,2097.06
1024,16384,32,128,2133.02
1024,16384,32,256,2178.65
1024,16384,32,512,2271.16
1024,16384,32,1024,2447.05
1024,16384,32,2048,2740.44
1024,16384,32,4096,3255.88
1024,16384,32,8192,4189.61
1024,16384,32,16384,6905.07
1024,16384,64,16,2218.78
1024,16384,64,32,2218.38
1024,16384,64,64,2223.85
1024,16384,64,128,2302.96
1024,16384,64,256,2391.75
1024,16384,64,512,2561.46
1024,16384,64,1024,2837.85
1024,16384,64,2048,3346.54
1024,16384,64,4096,4325.7
1024,16384,64,8192,6980.96
1024,16384,64,16384,13022.9
1024,16384,128,16,2516.21
1024,16384,128,32,2525.43
1024,16384,128,64,2530.81
1024,16384,128,128,2686.78
1024,16384,128,256,2824.13
1024,16384,128,512,3072.9
1024,16384,128,1024,3564.71
1024,16384,128,2048,4548.07
1024,16384,128,4096,6895.07
1024,16384,128,8192,12873.1
1024,16384,128,16384,25162.7
2048,0,0,0,348.325
2048,0,1,16,352.773
2048,0,1,32,351.963
2048,0,1,64,352.879
2048,0,1,128,353.797
2048,0,1,256,353.019
2048,0,1,512,356.005
2048,0,1,1024,359.483
2048,0,1,2048,368.881
2048,0,1,4096,435.452
2048,0,1,8192,564.681
2048,0,1,16384,794.07
2048,0,2,16,356.56
2048,0,2,32,356.721
2048,0,2,64,356.741
2048,0,2,128,357.884
2048,0,2,256,360.293
2048,0,2,512,364.497
2048,0,2,1024,370.694
2048,0,2,2048,391.281
2048,0,2,4096,469.981
2048,0,2,8192,620.511
2048,0,2,16384,886.692
2048,0,4,16,366.726
2048,0,4,32,366.897
2048,0,4,64,367.185
2048,0,4,128,370.15
2048,0,4,256,373.68
2048,0,4,512,380.678
2048,0,4,1024,394.588
2048,0,4,2048,431.794
2048,0,4,4096,538.259
2048,0,4,8192,741.868
2048,0,4,16384,1164.02
2048,0,8,16,386.61
2048,0,8,32,388.347
2048,0,8,64,386.182
2048,0,8,128,393.766
2048,0,8,256,401.063
2048,0,8,512,414.844
2048,0,8,1024,442.226
2048,0,8,2048,514.632
2048,0,8,4096,679.286
2048,0,8,8192,1025.81
2048,0,8,16384,1879.12
2048,0,16,16,426.215
2048,0,16,32,427.548
2048,0,16,64,426.566
2048,0,16,128,440.924
2048,0,16,256,456.135
2048,0,16,512,483.762
2048,0,16,1024,539.453
2048,0,16,2048,680.864
2048,0,16,4096,986.383
2048,0,16,8192,1767.64
2048,0,16,16384,3300.1
2048,0,32,16,506.28
2048,0,32,32,506.259
2048,0,32,64,507.678
2048,0,32,128,533.779
2048,0,32,256,563.081
2048,0,32,512,622.975
2048,0,32,1024,747.521
2048,0,32,2048,1025.3
2048,0,32,4096,1721.83
2048,0,32,8192,3244.41
2048,0,32,16384,6267.74
2048,0,64,16,667.261
2048,0,64,32,668.369
2048,0,64,64,670.546
2048,0,64,128,724.494
2048,0,64,256,786.483
2048,0,64,512,914.391
2048,0,64,1024,1181.69
2048,0,64,2048,1839.29
2048,0,64,4096,3348.26
2048,0,64,8192,6353.15
2048,0,64,16384,12371.8
2048,0,128,16,994.609
2048,0,128,32,998.961
2048,0,128,64,1006.52
2048,0,128,128,1132.56
2048,0,128,256,1259.95
2048,0,128,512,1514.85
2048,0,128,1024,2039.11
2048,0,128,2048,3347.61
2048,0,128,4096,6343.19
2048,0,128,8192,12359.1
2048,0,128,16384,24391
2048,16,0,0,362.856
2048,16,1,16,367.964
2048,16,1,32,369.362
2048,16,1,64,368.466
2048,16,1,128,369.479
2048,16,1,256,369.831
2048,16,1,512,371.218
2048,16,1,1024,375.164
2048,16,1,2048,382.289
2048,16,1,4096,449.89
2048,16,1,8192,578.532
2048,16,1,16384,808.127
2048,16,2,16,372.946
2048,16,2,32,373.01
2048,16,2,64,372.69
2048,16,2,128,374.962
2048,16,2,256,375.58
2048,16,2,512,380.274
2048,16,2,1024,386.502
2048,16,2,2048,405.136
2048,16,2,4096,482.677
2048,16,2,8192,633.035
2048,16,2,16384,904.122
2048,16,4,16,381.756
2048,16,4,32,383.761
2048,16,4,64,382.663
2048,16,4,128,385.243
2048,16,4,256,389.467
2048,16,4,512,396.614
2048,16,4,1024,410.81
2048,16,4,2048,445.133
2048,16,4,4096,552.752
2048,16,4,8192,756.75
2048,16,4,16384,1176.46
2048,16,8,16,402.736
2048,16,8,32,402.981
2048,16,8,64,402.854
2048,16,8,128,408.858
2048,16,8,256,418.469
2048,16,8,512,432.91
2048,16,8,1024,458.753
2048,16,8,2048,528.914
2048,16,8,4096,694.514
2048,16,8,8192,1035.16
2048,16,8,16384,1887.78
2048,16,16,16,442.456
2048,16,16,32,442.51
2048,16,16,64,443.245
2048,16,16,128,456.546
2048,16,16,256,471.351
2048,16,16,512,500.757
2048,16,16,1024,555.879
2048,16,16,2048,695.539
2048,16,16,4096,996.041
2048,16,16,8192,1772.44
2048,16,16,16384,3310.8
2048,16,32,16,522.793
2048,16,32,32,522.632
2048,16,32,64,523.592
2048,16,32,128,550.748
2048,16,32,256,578.842
2048,16,32,512,640.215
2048,16,32,1024,761.167
2048,16,32,2048,1037.12
2048,16,32,4096,1723.72
2048,16,32,8192,3248.53
2048,16,32,16384,6272.97
2048,16,64,16,683.284
2048,16,64,32,684.948
2048,16,64,64,686.014
2048,16,64,128,741.061
2048,16,64,256,802.925
2048,16,64,512,928.004
2048,16,64,1024,1194.16
2048,16,64,2048,1846.31
2048,16,64,4096,3356.95
2048,16,64,8192,6355.95
2048,16,64,16384,12381.1
2048,16,128,16,1008.54
2048,16,128,32,1013.14
2048,16,128,64,1020.36
2048,16,128,128,1145.96
2048,16,128,256,1274.69
2048,16,128,512,1528.67
