prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
1024,64,32,512,345.138
1024,64,32,1024,489.194
1024,64,32,2048,850.556
1024,64,32,4096,1611.55
1024,64,32,8192,3103.58
1024,64,32,16384,6071.2
1024,64,64,16,330.769
1024,64,64,32,332.999
1024,64,64,64,334.14
1024,64,64,128,386.162
1024,64,64,256,451.87
1024,64,64,512,584.908
1024,64,64,1024,907.912
1024,64,64,2048,1650.9
1024,64,64,4096,3152.96
1024,64,64,8192,6153.95
1024,64,64,16384,12207.8
1024,64,128,16,531.946
1024,64,128,32,536.203
1024,64,128,64,541.217
1024,64,128,128,667.065
1024,64,128,256,794.342
1024,64,128,512,1050.32
1024,64,128,1024,1669.28
1024,64,128,2048,3146.47
1024,64,128,4096,6150.11
1024,64,128,8192,12204.5
1024,64,128,16384,24269.5
1024,128,0,0,137.176
1024,128,1,16,140.344
1024,128,1,32,139.928
1024,128,1,64,139.48
1024,128,1,128,140.963
1024,128,1,256,141.976
1024,128,1,512,143.576
1024,128,1,1024,146.829
1024,128,1,2048,178.99
1024,128,1,4096,239.588
1024,128,1,8192,353.938
1024,128,1,16384,580.076
1024,128,2,16,142.873
1024,128,2,32,142.595
1024,128,2,64,142.339
1024,128,2,128,144.59
1024,128,2,256,146.904
1024,128,2,512,149.923
1024,128,2,1024,156.761
1024,128,2,2048,196.239
1024,128,2,4096,268.123
1024,128,2,8192,383.432
1024,128,2,16384,612.15
1024,128,4,16,149.155
1024,128,4,32,149.07
1024,128,4,64,149.229
1024,128,4,128,152.995
1024,128,4,256,156.803
1024,128,4,512,163.193
1024,128,4,1024,179.32
1024,128,4,2048,229.69
1024,128,4,4096,325.766
1024,128,4,8192,529.301
1024,128,4,16384,911.901
1024,128,8,16,161.87
1024,128,8,32,161.955
1024,128,8,64,162.222
1024,128,8,128,169.177
1024,128,8,256,176.281
1024,128,8,512,189.102
1024,128,8,1024,222.276
1024,128,8,2048,300.902
1024,128,8,4096,474.015
1024,128,8,8192,841.223
1024,128,8,16384,1410.14
1024,128,16,16,187.076
1024,128,16,32,187.631
1024,128,16,64,188.206
1024,128,16,128,201.326
1024,128,16,256,214.639
1024,128,16,512,240.72
1024,128,16,1024,307.335
1024,128,16,2048,467.498
1024,128,16,4096,838.811
1024,128,16,8192,1557.22
1024,128,16,16384,2942.76
1024,128,32,16,238.223
1024,128,32,32,239.034
1024,128,32,64,239.386
1024,128,32,128,265.52
1024,128,32,256,293.126
1024,128,32,512,352.199
1024,128,32,1024,497.333
1024,128,32,2048,854.449
1024,128,32,4096,1612.5
1024,128,32,8192,3115.11
1024,128,32,16384,6087.41
1024,128,64,16,338.151
1024,128,64,32,339.73
1024,128,64,64,340.721
1024,128,64,128,393.576
1024,128,64,256,458.217
1024,128,64,512,591.308
1024,128,64,1024,914.994
1024,128,64,2048,1653.62
1024,128,64,4096,3157.73
1024,128,64,8192,6159
1024,128,64,16384,12198.8
1024,128,128,16,538.805
1024,128,128,32,543.221
1024,128,128,64,548.704
1024,128,128,128,674.659
1024,128,128,256,801.872
1024,128,128,512,1056.33
1024,128,128,1024,1677.42
1024,128,128,2048,3146.56
1024,128,128,4096,6155.94
1024,128,128,8192,12232.3
1024,128,128,16384,24274.1
1024,256,0,0,154.018
1024,256,1,16,156.174
1024,256,1,32,155.971
1024,256,1,64,156.451
1024,256,1,128,156.515
1024,256,1,256,158.137
1024,256,1,512,159.417
1024,256,1,1024,162.041
1024,256,1,2048,192.836
1024,256,1,4096,254.362
1024,256,1,8192,367.975
1024,256,1,16384,594.976
1024,256,2,16,159.288
1024,256,2,32,159.268
1024,256,2,64,160.099
1024,256,2,128,161.24
1024,256,2,256,162.723
1024,256,2,512,166.649
1024,256,2,1024,172.569
1024,256,2,2048,210.074
1024,256,2,4096,283.377
1024,256,2,8192,403.475
1024,256,2,16384,631.244
1024,256,4,16,165.72
1024,256,4,32,165.443
1024,256,4,64,166.723
1024,256,4,128,168.963
1024,256,4,256,172.025
1024,256,4,512,179.406
1024,256,4,1024,192.793
1024,256,4,2048,243.621
1024,256,4,4096,339.1
1024,256,4,8192,544.833
1024,256,4,16384,964.926
1024,256,8,16,178.478
1024,256,8,32,177.711
1024,256,8,64,178.702
1024,256,8,128,184.152
1024,256,8,256,192.047
1024,256,8,512,205.487
1024,256,8,1024,235.184
1024,256,8,2048,314.225
1024,256,8,4096,484.469
1024,256,8,8192,859.441
1024,256,8,16384,1487.29
1024,256,16,16,203.759
1024,256,16,32,203.78
1024,256,16,64,203.95
1024,256,16,128,217.114
1024,256,16,256,231.471
1024,256,16,512,258.587
1024,256,16,1024,320.839
1024,256,16,2048,478.089
1024,256,16,4096,848.166
1024,256,16,8192,1571.94
1024,256,16,16384,2968.35
1024,256,32,16,254.042
1024,256,32,32,255.247
1024,256,32,64,255.748
1024,256,32,128,282.299
1024,256,32,256,309.339
1024,256,32,512,366.342
1024,256,32,1024,509.737
1024,256,32,2048,860.241
1024,256,32,4096,1624.78
1024,256,32,8192,3132.82
1024,256,32,16384,6129.45
1024,256,64,16,354.225
1024,256,64,32,356.039
1024,256,64,64,357.735
1024,256,64,128,409.885
1024,256,64,256,473.065
1024,256,64,512,605.282
1024,256,64,1024,924.05
1024,256,64,2048,1661.87
1024,256,64,4096,3163.19
1024,256,64,8192,6160.32
1024,256,64,16384,12209.6
1024,256,128,16,553.739
1024,256,128,32,558.4
1024,256,128,64,563.158
1024,256,128,128,688.483
1024,256,128,256,816.72
1024,256,128,512,1071.58
1024,256,128,1024,1686.59
1024,256,128,2048,3156.12
1024,256,128,4096,6163.46
1024,256,128,8192,12196.2
1024,256,128,16384,24266.7
1024,512,0,0,185.497
1024,512,1,16,188.12
1024,512,1,32,188.484
1024,512,1,64,188.121
1024,512,1,128,189.241
1024,512,1,256,190.073
1024,512,1,512,192.579
1024,512,1,1024,195.716
1024,512,1,2048,217.7
1024,512,1,4096,284.081
1024,512,1,8192,399.666
1024,512,1,16384,624.726
1024,512,2,16,191.321
1024,512,2,32,190.958
1024,512,2,64,191.748
1024,512,2,128,192.643
1024,512,2,256,195.033
1024,512,2,512,198.392
1024,512,2,1024,205.274
1024,512,2,2048,237.039
1024,512,2,4096,310.576
1024,512,2,8192,439.369
1024,512,2,16384,666.861
1024,512,4,16,197.156
1024,512,4,32,197.081
1024,512,4,64,197.177
1024,512,4,128,201.028
1024,512,4,256,203.865
1024,512,4,512,212.142
1024,512,4,1024,223.94
1024,512,4,2048,271.355
1024,512,4,4096,370.802
1024,512,4,8192,573.131
1024,512,4,16384,1038.92
1024,512,8,16,210.095
1024,512,8,32,210.191
1024,512,8,64,210.169
1024,512,8,128,217.294
1024,512,8,256,224.26
1024,512,8,512,239.055
1024,512,8,1024,263.717
1024,512,8,2048,340.198
1024,512,8,4096,510.687
1024,512,8,8192,866.971
1024,512,8,16384,1558.87
1024,512,16,16,234.852
1024,512,16,32,235.61
1024,512,16,64,236.132
1024,512,16,128,249.573
1024,512,16,256,263.717
1024,512,16,512,290.651
1024,512,16,1024,346.225
1024,512,16,2048,501.47
1024,512,16,4096,860.571
1024,512,16,8192,1603.5
1024,512,16,16384,3020.27
1024,512,32,16,286.661
1024,512,32,32,286.981
1024,512,32,64,288.656
1024,512,32,128,314.075
1024,512,32,256,342.374
1024,512,32,512,399.239
1024,512,32,1024,535.263
1024,512,32,2048,869.851
1024,512,32,4096,1635.75
1024,512,32,8192,3150.69
1024,512,32,16384,6161.06
1024,512,64,16,386.951
1024,512,64,32,388.242
1024,512,64,64,390.429
1024,512,64,128,442.824
1024,512,64,256,505.353
1024,512,64,512,633.654
1024,512,64,1024,939.784
1024,512,64,2048,1672.6
1024,512,64,4096,3176.41
1024,512,64,8192,6174.88
1024,512,64,16384,12221.4
1024,512,128,16,587.51
1024,512,128,32,590.987
1024,512,128,64,596.469
1024,512,128,128,717.347
1024,512,128,256,844.442
1024,512,128,512,1100.63
1024,512,128,1024,1703.52
1024,512,128,2048,3174.93
1024,512,128,4096,6178.26
1024,512,128,8192,12198.7
1024,512,128,16384,24263.1
1024,1024,0,0,249.509
1024,1024,1,16,251.514
1024,1024,1,32,251.396
1024,1024,1,64,252.164
1024,1024,1,128,252.964
1024,1024,1,256,253.498
1024,1024,1,512,256.336
1024,1024,1,1024,262.18
1024,1024,1,2048,272.261
1024,1024,1,4096,335.984
1024,1024,1,8192,457.033
1024,1024,1,16384,685.591
1024,1024,2,16,253.189
1024,1024,2,32,253.765
1024,1024,2,64,253.818
1024,1024,2,128,256.869
1024,1024,2,256,259.461
1024,1024,2,512,261.915
1024,1024,2,1024,269.563
1024,1024,2,2048,290.555
1024,1024,2,4096,366.449
1024,1024,2,8192,506.559
1024,1024,2,16384,742.713
1024,1024,4,16,259.578
1024,1024,4,32,259.397
1024,1024,4,64,259.013
1024,1024,4,128,265.946
1024,1024,4,256,269.743
1024,1024,4,512,276.09
1024,1024,4,1024,288.923
1024,1024,4,2048,325.681
1024,1024,4,4096,431.966
1024,1024,4,8192,621.664
1024,1024,4,16384,1071.27
1024,1024,8,16,273.872
1024,1024,8,32,273.733
1024,1024,8,64,273.935
1024,1024,8,128,282.468
1024,1024,8,256,291.024
1024,1024,8,512,302.694
1024,1024,8,1024,330.065
1024,1024,8,2048,399.634
1024,1024,8,4096,564.661
1024,1024,8,8192,910.065
1024,1024,8,16384,1646.95
1024,1024,16,16,299.216
1024,1024,16,32,298.597
1024,1024,16,64,299.814
1024,1024,16,128,314.225
1024,1024,16,256,328.817
1024,1024,16,512,355.388
1024,1024,16,1024,411.656
1024,1024,16,2048,548.575
1024,1024,16,4096,889.136
1024,1024,16,8192,1654.8
1024,1024,16,16384,3098.97
1024,1024,32,16,350.374
1024,1024,32,32,351.174
1024,1024,32,64,351.484
1024,1024,32,128,379.069
1024,1024,32,256,406.439
1024,1024,32,512,466.206
1024,1024,32,1024,590.091
1024,1024,32,2048,891.835
1024,1024,32,4096,1657.88
1024,1024,32,8192,3180.28
1024,1024,32,16384,6198.33
1024,1024,64,16,451.699
1024,1024,64,32,453.769
1024,1024,64,64,455.294
1024,1024,64,128,508.628
1024,1024,64,256,572.33
1024,1024,64,512,688.781
1024,1024,64,1024,965.287
1024,1024,64,2048,1690.87
1024,1024,64,4096,3196.32
1024,1024,64,8192,6202.93
1024,1024,64,16384,12240.6
1024,1024,128,16,653.462
1024,1024,128,32,657.996
1024,1024,128,64,663.34
1024,1024,128,128,778.627
1024,1024,128,256,900.955
1024,1024,128,512,1157.23
1024,1024,128,1024,1736.08
1024,1024,128,2048,3199.03
1024,1024,128,4096,6210.66
1024,1024,128,8192,12227
1024,1024,128,16384,24295.9
1024,2048,0,0,376.273
1024,2048,1,16,381.746
1024,2048,1,32,383.335
1024,2048,1,64,382.62
1024,2048,1,128,382.214
1024,2048,1,256,381.149
1024,2048,1,512,386.129
1024,2048,1,1024,393.724
1024,2048,1,2048,404.53
1024,2048,1,4096,442.898
1024,2048,1,8192,569.92
1024,2048,1,16384,799.396
1024,2048,2,16,385.084
1024,2048,2,32,384.082
1024,2048,2,64,385.212
1024,2048,2,128,388.722
1024,2048,2,256,387.879
1024,2048,2,512,389.863
1024,2048,2,1024,400.924
1024,2048,2,2048,410.835
1024,2048,2,4096,469.118
1024,2048,2,8192,640.834
1024,2048,2,16384,884.325
1024,2048,4,16,391.303
1024,2048,4,32,391.314
1024,2048,4,64,389.202
1024,2048,4,128,394.631
1024,2048,4,256,399.516
1024,2048,4,512,406.342
1024,2048,4,1024,417.49
1024,2048,4,2048,440.328
1024,2048,4,4096,539.487
1024,2048,4,8192,742.627
1024,2048,4,16384,1159.46
1024,2048,8,16,396.541
1024,2048,8,32,398.097
1024,2048,8,64,399.165
1024,2048,8,128,406.386
1024,2048,8,256,416.764
1024,2048,8,512,433.021
1024,2048,8,1024,458.963
1024,2048,8,2048,511.487
1024,2048,8,4096,672.62
1024,2048,8,8192,1016.12
1024,2048,8,16384,1717.43
1024,2048,16,16,422.183
1024,2048,16,32,423.506
1024,2048,16,64,422.866
1024,2048,16,128,440.531
1024,2048,16,256,456.168
1024,2048,16,512,486.472
1024,2048,16,1024,544.212
1024,2048,16,2048,652.705
1024,2048,16,4096,964.806
1024,2048,16,8192,1704.95
1024,2048,16,16384,3224.08
1024,2048,32,16,476.499
1024,2048,32,32,477.641
1024,2048,32,64,478.44
1024,2048,32,128,505.428
1024,2048,32,256,534.676
1024,2048,32,512,597.386
1024,2048,32,1024,719.874
1024,2048,32,2048,983.421
1024,2048,32,4096,1690.64
1024,2048,32,8192,3248.13
1024,2048,32,16384,6262.48
1024,2048,64,16,579.296
1024,2048,64,32,581.205
1024,2048,64,64,583.274
1024,2048,64,128,639.318
1024,2048,64,256,702.188
1024,2048,64,512,818.724
1024,2048,64,1024,1064.85
1024,2048,64,2048,1719.26
1024,2048,64,4096,3225.01
1024,2048,64,8192,6240.93
1024,2048,64,16384,12272.2
1024,2048,128,16,783.502
1024,2048,128,32,788.056
1024,2048,128,64,795.245
1024,2048,128,128,910.042
1024,2048,128,256,1028.01
1024,2048,128,512,1266.89
1024,2048,128,1024,1834.11
1024,2048,128,2048,3230.75
1024,2048,128,4096,6256.13
1024,2048,128,8192,12274.4
1024,2048,128,16384,24342
1024,4096,0,0,604.619
1024,4096,1,16,614.934
1024,4096,1,32,614.144
1024,4096,1,64,616.234
1024,4096,1,128,618.828
1024,4096,1,256,621.248
1024,4096,1,512,632.876
1024,4096,1,1024,643.606
1024,4096,1,2048,666.113
1024,4096,1,4096,689.228
1024,4096,1,8192,783.128
1024,4096,1,16384,1028.11
1024,4096,2,16,612.81
1024,4096,2,32,616.202
1024,4096,2,64,618.079
1024,4096,2,128,620.223
1024,4096,2,256,626.592
1024,4096,2,512,630.443
1024,4096,2,1024,649.152
1024,4096,2,2048,677.27
1024,4096,2,4096,698.07
1024,4096,2,8192,813.645
1024,4096,2,16384,1161.98
1024,4096,4,16,617.802
1024,4096,4,32,621.354
1024,4096,4,64,621.61
1024,4096,4,128,622.144
1024,4096,4,256,630.283
1024,4096,4,512,644.821
1024,4096,4,1024,674.231
1024,4096,4,2048,703.137
1024,4096,4,4096,728.109
1024,4096,4,8192,938.748
1024,4096,4,16384,1397.29
1024,4096,8,16,627.744
1024,4096,8,32,631.499
1024,4096,8,64,628.084
1024,4096,8,128,633.322
1024,4096,8,256,645.376
1024,4096,8,512,676.865
1024,4096,8,1024,718.262
1024,4096,8,2048,776.653
1024,4096,8,4096,865.849
1024,4096,8,8192,1204.11
1024,4096,8,16384,1912.48
1024,4096,16,16,648.501
1024,4096,16,32,651.786
1024,4096,16,64,653.515
1024,4096,16,128,674.528
1024,4096,16,256,697.921
1024,4096,16,512,739.511
1024,4096,16,1024,805.582
1024,4096,16,2048,920.09
1024,4096,16,4096,1142.39
1024,4096,16,8192,1822.7
1024,4096,16,16384,3342.4
1024,4096,32,16,715.756
1024,4096,32,32,718.038
1024,4096,32,64,717.836
1024,4096,32,128,759.662
1024,4096,32,256,790.691
1024,4096,32,512,852.591
1024,4096,32,1024,974.299
1024,4096,32,2048,1221.95
1024,4096,32,4096,1810.46
1024,4096,32,8192,3345.81
1024,4096,32,16384,6437.62
1024,4096,64,16,833.241
1024,4096,64,32,833.774
1024,4096,64,64,836.057
1024,4096,64,128,895.994
1024,4096,64,256,958.8
1024,4096,64,512,1078.81
1024,4096,64,1024,1316.31
1024,4096,64,2048,1837.27
1024,4096,64,4096,3310.27
1024,4096,64,8192,6344.22
1024,4096,64,16384,12357.7
1024,4096,128,16,1041.22
1024,4096,128,32,1047.22
1024,4096,128,64,1055.87
1024,4096,128,128,1170.29
1024,4096,128,256,1287.16
1024,4096,128,512,1522.08
1024,4096,128,1024,2006.54
1024,4096,128,2048,3318.1
1024,4096,128,4096,6329.59
1024,4096,128,8192,12411.7
1024,4096,128,16384,24420.1
1024,8192,0,0,1063.02
1024,8192,1,16,1068.66
1024,8192,1,32,1066.22
1024,8192,1,64,1066.02
1024,8192,1,128,1071.91
1024,8192,1,256,1071.89
1024,8192,1,512,1078.98
1024,8192,1,1024,1091.92
1024,8192,1,2048,1125.53
1024,8192,1,4096,1190.81
1024,8192,1,8192,1260.27
1024,8192,1,16384,1474.15
1024,8192,2,16,1070.88
1024,8192,2,32,1068.89
1024,8192,2,64,1070.2
1024,8192,2,128,1073.48
1024,8192,2,256,1075.13
1024,8192,2,512,1087.2
1024,8192,2,1024,1100.71
1024,8192,2,2048,1162.73
1024,8192,2,4096,1249.09
1024,8192,2,8192,1268.69
1024,8192,2,16384,1502.27
1024,8192,4,16,1074.17
1024,8192,4,32,1072.66
1024,8192,4,64,1070.01
1024,8192,4,128,1081.37
1024,8192,4,256,1082.92
1024,8192,4,512,1096.02
1024,8192,4,1024,1130.93
1024,8192,4,2048,1219.49
1024,8192,4,4096,1275.64
1024,8192,4,8192,1312.67
1024,8192,4,16384,1743.34
1024,8192,8,16,1083.05
1024,8192,8,32,1082.76
1024,8192,8,64,1079.88
1024,8192,8,128,1091.39
1024,8192,8,256,1106.9
1024,8192,8,512,1132.71
1024,8192,8,1024,1192.98
1024,8192,8,2048,1291.57
1024,8192,8,4096,1410.57
1024,8192,8,8192,1559.65
1024,8192,8,16384,2239.48
1024,8192,16,16,1106.39
1024,8192,16,32,1109.6
1024,8192,16,64,1107.45
1024,8192,16,128,1129.79
1024,8192,16,256,1155.9
1024,8192,16,512,1205.28
1024,8192,16,1024,1301.92
1024,8192,16,2048,1428.22
1024,8192,16,4096,1677.07
1024,8192,16,8192,2102.51
1024,8192,16,16384,3592.9
1024,8192,32,16,1174.08
1024,8192,32,32,1173.5
1024,8192,32,64,1176.9
1024,8192,32,128,1218.08
1024,8192,32,256,1261.35
1024,8192,32,512,1353.78
1024,8192,32,1024,1486.61
1024,8192,32,2048,1726.22
1024,8192,32,4096,2159.78
1024,8192,32,8192,3447.29
1024,8192,32,16384,6673.92
1024,8192,64,16,1307.68
1024,8192,64,32,1310.68
1024,8192,64,64,1312.92
1024,8192,64,128,1395.01
1024,8192,64,256,1469.38
1024,8192,64,512,1588
1024,8192,64,1024,1833.94
1024,8192,64,2048,2313.64
1024,8192,64,4096,3494.64
1024,8192,64,8192,6537.33
1024,8192,64,16384,12592.2
1024,8192,128,16,1553.73
1024,8192,128,32,1558.6
1024,8192,128,64,1565.38
1024,8192,128,128,1680.33
1024,8192,128,256,1802.69
1024,8192,128,512,2043.2
1024,8192,128,1024,2521.05
1024,8192,128,2048,3578.46
1024,8192,128,4096,6458.78
1024,8192,128,8192,12627
1024,8192,128,16384,24677.6
1024,16384,0,0,1980.75
1024,16384,1,16,1982.32
1024,16384,1,32,1981.86
1024,16384,1,64,1984.46
1024,16384,1,128,1989.02
1024,16384,1,256,1989.35
1024,16384,1,512,1998.62
1024,16384,1,1024,2022.77
1024,16384,1,2048,2035.82
1024,16384,1,4096,2086.22
1024,16384,1,8192,2228.22
1024,16384,1,16384,2401.63
1024,16384,2,16,1987.48
1024,16384,2,32,1987.11
1024,16384,2,64,1987.06
1024,16384,2,128,1988.98
1024,16384,2,256,1995.8
1024,16384,2,512,2010.63
1024,16384,2,1024,2017.78
1024,16384,2,2048,2076
1024,16384,2,4096,2202.54
1024,16384,2,8192,2393.97
1024,16384,2,16384,2414.92
1024,16384,4,16,1994.66
1024,16384,4,32,1996.1
1024,16384,4,64,1987.99
1024,16384,4,128,2004.27
1024,16384,4,256,2000.81
1024,16384,4,512,2016.69
1024,16384,4,1024,2045.42
1024,16384,4,2048,2135.6
1024,16384,4,4096,2319.23
1024,16384,4,8192,2417.7
1024,16384,4,16384,2487.77
1024,16384,8,16,1999.46
1024,16384,8,32,2002.1
1024,16384,8,64,2001.72
1024,16384,8,128,2005.51
1024,16384,8,256,2024.54
1024,16384,8,512,2050.27
1024,16384,8,1024,2108.61
1024,16384,8,2048,2229.7
1024,16384,8,4096,2439.37
1024,16384,8,8192,2684.92
1024,16384,8,16384,3003.28
1024,16384,16,16,2026.48
1024,16384,16,32,2025.53
1024,16384,16,64,2027.41
1024,16384,16,128,2049.9
1024,16384,16,256,2072.8
1024,16384,16,512,2126.77
1024,16384,16,1024,2220.38
1024,16384,16,2048,2408.04
1024,16384,16,4096,2683.12
1024,16384,16,8192,3200.57
1024,16384,16,16384,4098.65
1024,16384,32,16,2094.4
1024,16384,32,32,2095.89
1024,16384,32,64,2094.61
1024,16384,32,128,2136.14
1024,16384,32,256,2180.68
1024,16384,32,512,2277.8
1024,16384,32,1024,2451.6
1024,16384,32,2048,2744.42
1024,16384,32,4096,3250.91
1024,16384,32,8192,4162.06
1024,16384,32,16384,6836.18
1024,16384,64,16,2232.21
1024,16384,64,32,2232.75
1024,16384,64,64,2235.94
1024,16384,64,128,2321.18
1024,16384,64,256,2407.13
1024,16384,64,512,2577.5
1024,16384,64,1024,2857.45
1024,16384,64,2048,3360.12
1024,16384,64,4096,4334.04
1024,16384,64,8192,6974.18
1024,16384,64,16384,12931
1024,16384,128,16,2514.13
1024,16384,128,32,2526.09
1024,16384,128,64,2530.64
1024,16384,128,128,2686.83
1024,16384,128,256,2827.64
1024,16384,128,512,3070.64
1024,16384,128,1024,3563.73
1024,16384,128,2048,4543.71
1024,16384,128,4096,6925.83
1024,16384,128,8192,12880.5
1024,16384,128,16384,25065.1
2048,0,0,0,350.278
2048,0,1,16,355.153
2048,0,1,32,355.728
2048,0,1,64,355.269
2048,0,1,128,355.782
2048,0,1,256,357.008
2048,0,1,512,359.046
2048,0,1,1024,361.649
2048,0,1,2048,371.686
2048,0,1,4096,437.842
2048,0,1,8192,567.476
2048,0,1,16384,796.92
2048,0,2,16,360.027
2048,0,2,32,360.634
2048,0,2,64,360.699
2048,0,2,128,361.574
2048,0,2,256,363.099
2048,0,2,512,367.195
2048,0,2,1024,373.851
2048,0,2,2048,394.097
2048,0,2,4096,473.949
2048,0,2,8192,622.581
2048,0,2,16384,889.816
2048,0,4,16,369.478
2048,0,4,32,368.57
2048,0,4,64,369.2
2048,0,4,128,373.339
2048,0,4,256,377.19
2048,0,4,512,384.187
2048,0,4,1024,397.009
2048,0,4,2048,434.14
2048,0,4,4096,542.099
2048,0,4,8192,743.862
2048,0,4,16384,1164.52
2048,0,8,16,388.283
2048,0,8,32,389.755
2048,0,8,64,389.681
2048,0,8,128,396.347
2048,0,8,256,402.94
2048,0,8,512,418.684
2048,0,8,1024,444.807
2048,0,8,2048,518.387
2048,0,8,4096,683.925
2048,0,8,8192,1026.98
2048,0,8,16384,1881.95
2048,0,16,16,429.606
2048,0,16,32,430.023
2048,0,16,64,429.852
2048,0,16,128,442.951
2048,0,16,256,457.81
2048,0,16,512,486.856
2048,0,16,1024,542.366
2048,0,16,2048,683.712
2048,0,16,4096,988.922
2048,0,16,8192,1767.18
2048,0,16,16384,3294.79
2048,0,32,16,509.746
2048,0,32,32,510.483
2048,0,32,64,511.315
2048,0,32,128,536.67
2048,0,32,256,565.695
2048,0,32,512,627.509
2048,0,32,1024,749.185
2048,0,32,2048,1027.26
2048,0,32,4096,1722.35
2048,0,32,8192,3248.61
2048,0,32,16384,6264.97
2048,0,64,16,671.317
2048,0,64,32,672.427
2048,0,64,64,674.165
2048,0,64,128,728.576
2048,0,64,256,791.693
2048,0,64,512,919.193
2048,0,64,1024,1186.12
2048,0,64,2048,1840.19
2048,0,64,4096,3345.41
2048,0,64,8192,6342.23
2048,0,64,16384,12366.4
2048,0,128,16,994.298
2048,0,128,32,999.621
2048,0,128,64,1006.81
2048,0,128,128,1132.32
2048,0,128,256,1260.9
2048,0,128,512,1518.32
2048,0,128,1024,2042.24
2048,0,128,2048,3345.94
2048,0,128,4096,6334.5
2048,0,128,8192,12352
2048,0,128,16384,24384.8
2048,16,0,0,367.312
2048,16,1,16,371.472
2048,16,1,32,371.077
2048,16,1,64,371.281
2048,16,1,128,372.443
2048,16,1,256,373.883
2048,16,1,512,374.982
2048,16,1,1024,378.438
2048,16,1,2048,385.435
2048,16,1,4096,452.305
2048,16,1,8192,580.767
2048,16,1,16384,812.3
2048,16,2,16,376.134
2048,16,2,32,376.123
2048,16,2,64,375.632
2048,16,2,128,377.862
2048,16,2,256,378.78
2048,16,2,512,384.251
2048,16,2,1024,390.278
2048,16,2,2048,408.113
2048,16,2,4096,486.759
2048,16,2,8192,638.816
2048,16,2,16384,910.937
2048,16,4,16,385.456
2048,16,4,32,385.798
2048,16,4,64,384.891
2048,16,4,128,389.254
2048,16,4,256,392.401
2048,16,4,512,400.774
2048,16,4,1024,415.025
2048,16,4,2048,450.866
2048,16,4,4096,555.24
2048,16,4,8192,759.959
2048,16,4,16384,1176.95
2048,16,8,16,405.468
2048,16,8,32,405.521
2048,16,8,64,406.183
2048,16,8,128,412.838
2048,16,8,256,419.91
2048,16,8,512,436.39
2048,16,8,1024,460.764
2048,16,8,2048,532.03
2048,16,8,4096,696.63
2048,16,8,8192,1036.74
2048,16,8,16384,1889.45
2048,16,16,16,444.636
2048,16,16,32,445.478
2048,16,16,64,445.436
2048,16,16,128,459.292
2048,16,16,256,474.279
2048,16,16,512,502.674
2048,16,16,1024,560.318
2048,16,16,2048,697.792
2048,16,16,4096,999.15
2048,16,16,8192,1772.99
2048,16,16,16384,3316.87
2048,16,32,16,525.213
2048,16,32,32,526.536
2048,16,32,64,526.93
2048,16,32,128,553.352
2048,16,32,256,582.313
2048,16,32,512,643.114
2048,16,32,1024,763.67
2048,16,32,2048,1040.97
2048,16,32,4096,1725.2
2048,16,32,8192,3253.47
2048,16,32,16384,6265.9
2048,16,64,16,687.008
2048,16,64,32,691.36
2048,16,64,64,689.952
2048,16,64,128,744.663
2048,16,64,256,808.023
2048,16,64,512,932.665
2048,16,64,1024,1204.82
2048,16,64,2048,1850.19
2048,16,64,4096,3352.6
2048,16,64,8192,6358.92
2048,16,64,16384,12381.9
2048,16,128,16,1008.57
2048,16,128,32,1013.68
2048,16,128,64,1020.97
2048,16,128,128,1146.22
2048,16,128,256,1274.54
2048,16,128,512,1529.71
2048,16,128,1024,2053.04
2048,16,128,2048,3353.53
2048,16,128,4096,6343.16
2048,16,128,8192,12355.5
2048,16,128,16384,24393.3
2048,32,0,0,366.661
2048,32,1,16,371.386
2048,32,1,32,370.96
2048,32,1,64,372.058
2048,32,1,128,372.091
2048,32,1,256,372.453
2048,32,1,512,375.323
2048,32,1,1024,377.669
2048,32,1,2048,385.691
2048,32,1,4096,453.926
2048,32,1,8192,582.377
2048,32,1,16384,812.044
2048,32,2,16,376.39
2048,32,2,32,376.187
2048,32,2,64,375.312
2048,32,2,128,377.616
2048,32,2,256,379.11
2048,32,2,512,383.803
2048,32,2,1024,390.662
2048,32,2,2048,407.313
2048,32,2,4096,486.77
2048,32,2,8192,636.981
2048,32,2,16384,913.529
2048,32,4,16,385.563
2048,32,4,32,385.819
2048,32,4,64,385.606
2048,32,4,128,389.446
2048,32,4,256,392.176
2048,32,4,512,400.124
2048,32,4,1024,412.358
2048,32,4,2048,446.908
2048,32,4,4096,554.067
2048,32,4,8192,761.772
2048,32,4,16384,1176.12
2048,32,8,16,405.19
2048,32,8,32,405.35
2048,32,8,64,404.646
2048,32,8,128,411.676
2048,32,8,256,420.763
2048,32,8,512,434.631
2048,32,8,1024,461.5
2048,32,8,2048,531.581
2048,32,8,4096,696.704
2048,32,8,8192,1037.54
2048,32,8,16384,1899.78
2048,32,16,16,445.713
2048,32,16,32,444.871
2048,32,16,64,445.628
2048,32,16,128,459.441
2048,32,16,256,473.437
2048,32,16,512,503.443
2048,32,16,1024,560.83
2048,32,16,2048,696.885
2048,32,16,4096,1000.58
2048,32,16,8192,1777.84
2048,32,16,16384,3319.69
2048,32,32,16,525.757
2048,32,32,32,526.472
2048,32,32,64,527.005
2048,32,32,128,553.843
2048,32,32,256,582.622
2048,32,32,512,643.775
