prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
128,16384,4,16,476.525
128,16384,4,32,476.727
128,16384,4,64,476.6
128,16384,4,128,476.706
128,16384,4,256,477.815
128,16384,4,512,483.917
128,16384,4,1024,498.648
128,16384,4,2048,531.705
128,16384,4,4096,601.742
128,16384,4,8192,722.393
128,16384,4,16384,957.957
128,16384,8,16,476.769
128,16384,8,32,476.791
128,16384,8,64,476.709
128,16384,8,128,479.981
128,16384,8,256,486.83
128,16384,8,512,501.741
128,16384,8,1024,530.744
128,16384,8,2048,589.677
128,16384,8,4096,711.833
128,16384,8,8192,943.44
128,16384,8,16384,968.559
128,16384,16,16,486.136
128,16384,16,32,487.426
128,16384,16,64,484.067
128,16384,16,128,494.274
128,16384,16,256,506.626
128,16384,16,512,530.862
128,16384,16,1024,572.184
128,16384,16,2048,670.296
128,16384,16,4096,862.799
128,16384,16,8192,1312.36
128,16384,16,16384,2161.03
128,16384,32,16,498.199
128,16384,32,32,500.482
128,16384,32,64,505.186
128,16384,32,128,525.538
128,16384,32,256,557.581
128,16384,32,512,647.382
128,16384,32,1024,810.671
128,16384,32,2048,1180.71
128,16384,32,4096,1748.78
128,16384,32,8192,2992.25
128,16384,32,16384,5536.29
128,16384,64,16,542.861
128,16384,64,32,542.904
128,16384,64,64,546.403
128,16384,64,128,599.448
128,16384,64,256,716.515
128,16384,64,512,953.519
128,16384,64,1024,1407.44
128,16384,64,2048,2305.32
128,16384,64,4096,3998.92
128,16384,64,8192,7554.47
128,16384,64,16384,14486.4
128,16384,128,16,627.448
128,16384,128,32,629.795
128,16384,128,64,637.656
128,16384,128,128,775.363
128,16384,128,256,1002.85
128,16384,128,512,1501.08
128,16384,128,1024,2417.75
128,16384,128,2048,4209.97
128,16384,128,4096,7751.82
128,16384,128,8192,14994.3
128,16384,128,16384,29536.2
256,0,0,0,18.486
256,0,1,16,20.043
256,0,1,32,20.0217
256,0,1,64,19.861
256,0,1,128,20.1067
256,0,1,256,22.7203
256,0,1,512,29.248
256,0,1,1024,43.7653
256,0,1,2048,71.3073
256,0,1,4096,128.96
256,0,1,8192,243.329
256,0,1,16384,473.603
256,0,2,16,25.2587
256,0,2,32,25.472
256,0,2,64,25.504
256,0,2,128,26.176
256,0,2,256,29.056
256,0,2,512,36.2773
256,0,2,1024,49.8777
256,0,2,2048,77.4727
256,0,2,4096,133.579
256,0,2,8192,246.806
256,0,2,16384,476.481
256,0,4,16,26.3467
256,0,4,32,26.539
256,0,4,64,26.6133
256,0,4,128,28.1387
256,0,4,256,33.536
256,0,4,512,42.507
256,0,4,1024,56.6727
256,0,4,2048,84.8533
256,0,4,4096,141.792
256,0,4,8192,253.643
256,0,4,16384,481.944
256,0,8,16,31.936
256,0,8,32,32.171
256,0,8,64,32.117
256,0,8,128,36.384
256,0,8,256,44.32
256,0,8,512,58.0267
256,0,8,1024,86.283
256,0,8,2048,143.413
256,0,8,4096,258.605
256,0,8,8192,497.518
256,0,8,16384,972.048
256,0,16,16,41.5257
256,0,16,32,41.984
256,0,16,64,42.1977
256,0,16,128,50.9973
256,0,16,256,63.9577
256,0,16,512,91.371
256,0,16,1024,166.123
256,0,16,2048,305.452
256,0,16,4096,556.077
256,0,16,8192,1098.92
256,0,16,16384,2138.78
256,0,32,16,61.366
256,0,32,32,62.059
256,0,32,64,62.9973
256,0,32,128,83.5203
256,0,32,256,108.299
256,0,32,512,189.324
256,0,32,1024,350.444
256,0,32,2048,667.257
256,0,32,4096,1321.17
256,0,32,8192,2730.38
256,0,32,16384,5640.37
256,0,64,16,101.43
256,0,64,32,103.318
256,0,64,64,105.28
256,0,64,128,149.612
256,0,64,256,251.03
256,0,64,512,490.774
256,0,64,1024,935.588
256,0,64,2048,1824.08
256,0,64,4096,3555.01
256,0,64,8192,7210.18
256,0,64,16384,14553.2
256,0,128,16,188.193
256,0,128,32,191.713
256,0,128,64,195.745
256,0,128,128,299.756
256,0,128,256,499.245
256,0,128,512,963.813
256,0,128,1024,1875.14
256,0,128,2048,3714.66
256,0,128,4096,7378.49
256,0,128,8192,14708.7
256,0,128,16384,29362
256,16,0,0,21.76
256,16,1,16,22.699
256,16,1,32,23.2003
256,16,1,64,22.987
256,16,1,128,22.8373
256,16,1,256,22.848
256,16,1,512,28.982
256,16,1,1024,42.8803
256,16,1,2048,71.392
256,16,1,4096,129.014
256,16,1,8192,242.967
256,16,1,16384,473.624
256,16,2,16,28.6613
256,16,2,32,28.48
256,16,2,64,28.5763
256,16,2,128,29.8027
256,16,2,256,30.101
256,16,2,512,36.9177
256,16,2,1024,50.7523
256,16,2,2048,78.635
256,16,2,4096,134.507
256,16,2,8192,248.652
256,16,2,16384,476.739
256,16,4,16,29.9413
256,16,4,32,29.7493
256,16,4,64,29.9307
256,16,4,128,31.6803
256,16,4,256,34.2407
256,16,4,512,44.3843
256,16,4,1024,58.6563
256,16,4,2048,86.902
256,16,4,4096,143.328
256,16,4,8192,258.764
256,16,4,16384,484.034
256,16,8,16,34.9653
256,16,8,32,35.2107
256,16,8,64,35.5953
256,16,8,128,40.3417
256,16,8,256,45.633
256,16,8,512,59.9147
256,16,8,1024,87.2857
256,16,8,2048,145.366
256,16,8,4096,260.353
256,16,8,8192,499.224
256,16,8,16384,975.992
256,16,16,16,45.6957
256,16,16,32,45.6107
256,16,16,64,46.1763
256,16,16,128,53.8563
256,16,16,256,64.673
256,16,16,512,91.8823
256,16,16,1024,165.078
256,16,16,2048,313.538
256,16,16,4096,574.241
256,16,16,8192,1135.71
256,16,16,16384,2198.08
256,16,32,16,65.5147
256,16,32,32,65.9843
256,16,32,64,66.966
256,16,32,128,84.395
256,16,32,256,109.793
256,16,32,512,188.758
256,16,32,1024,354.477
256,16,32,2048,692.772
256,16,32,4096,1389.47
256,16,32,8192,2943.15
256,16,32,16384,5725.06
256,16,64,16,104.502
256,16,64,32,106.464
256,16,64,64,108.054
256,16,64,128,150.752
256,16,64,256,252.194
256,16,64,512,491.289
256,16,64,1024,936.719
256,16,64,2048,1822.89
256,16,64,4096,3576.4
256,16,64,8192,7172.12
256,16,64,16384,14522.6
256,16,128,16,189.42
256,16,128,32,192.78
256,16,128,64,196.982
256,16,128,128,300.929
256,16,128,256,499.416
256,16,128,512,965.199
256,16,128,1024,1875.13
256,16,128,2048,3720.06
256,16,128,4096,7376.14
256,16,128,8192,14702.3
256,16,128,16384,29360.6
256,32,0,0,21.963
256,32,1,16,23.0507
256,32,1,32,23.1147
256,32,1,64,23.3393
256,32,1,128,22.9333
256,32,1,256,22.9223
256,32,1,512,28.981
256,32,1,1024,43.0297
256,32,1,2048,71.2857
256,32,1,4096,128.886
256,32,1,8192,243.318
256,32,1,16384,473.58
256,32,2,16,28.736
256,32,2,32,28.6617
256,32,2,64,28.9707
256,32,2,128,29.611
256,32,2,256,30.1333
256,32,2,512,37.056
256,32,2,1024,50.7417
256,32,2,2048,78.4217
256,32,2,4096,134.508
256,32,2,8192,247.532
256,32,2,16384,475.853
256,32,4,16,30.1337
256,32,4,32,30.0483
256,32,4,64,30.112
256,32,4,128,31.584
256,32,4,256,34.4853
256,32,4,512,44.8213
256,32,4,1024,58.8377
256,32,4,2048,86.731
256,32,4,4096,143.392
256,32,4,8192,255.873
256,32,4,16384,483.906
256,32,8,16,35.5093
256,32,8,32,35.6053
256,32,8,64,35.947
256,32,8,128,40.4167
256,32,8,256,45.739
256,32,8,512,59.7657
256,32,8,1024,87.563
256,32,8,2048,144.439
256,32,8,4096,259.894
256,32,8,8192,498.572
256,32,8,16384,974.64
256,32,16,16,45.43
256,32,16,32,45.9627
256,32,16,64,46.3897
256,32,16,128,53.76
256,32,16,256,64.4263
256,32,16,512,91.6053
256,32,16,1024,165.174
256,32,16,2048,311.447
256,32,16,4096,571.587
256,32,16,8192,1104.3
256,32,16,16384,2216.43
256,32,32,16,65.536
256,32,32,32,66.3147
256,32,32,64,67.1147
256,32,32,128,84.331
256,32,32,256,109.653
256,32,32,512,188.951
256,32,32,1024,356.684
256,32,32,2048,685.72
256,32,32,4096,1354.68
256,32,32,8192,2813.02
256,32,32,16384,5533.62
256,32,64,16,104.875
256,32,64,32,106.176
256,32,64,64,108.139
256,32,64,128,150.592
256,32,64,256,253.132
256,32,64,512,492.834
256,32,64,1024,938.929
256,32,64,2048,1815.36
256,32,64,4096,3560.21
256,32,64,8192,7182.94
256,32,64,16384,14424.7
256,32,128,16,189.547
256,32,128,32,192.833
256,32,128,64,197.207
256,32,128,128,301.473
256,32,128,256,499.511
256,32,128,512,963.352
256,32,128,1024,1875.59
256,32,128,2048,3718.45
256,32,128,4096,7377.77
256,32,128,8192,14711.8
256,32,128,16384,29366
256,64,0,0,22.2933
256,64,1,16,23.1467
256,64,1,32,23.125
256,64,1,64,23.1147
256,64,1,128,22.784
256,64,1,256,22.9443
256,64,1,512,29.2797
256,64,1,1024,43.6803
256,64,1,2048,71.2
256,64,1,4096,128.801
256,64,1,8192,243.297
256,64,1,16384,473.293
256,64,2,16,28.8427
256,64,2,32,28.7787
256,64,2,64,28.779
256,64,2,128,29.909
256,64,2,256,30.4327
256,64,2,512,36.939
256,64,2,1024,50.7627
256,64,2,2048,78.294
256,64,2,4096,134.081
256,64,2,8192,248.844
256,64,2,16384,476.312
256,64,4,16,30.1443
256,64,4,32,30.1333
256,64,4,64,30.1757
256,64,4,128,31.8613
256,64,4,256,34.752
256,64,4,512,44.7687
256,64,4,1024,58.667
256,64,4,2048,86.8697
256,64,4,4096,144.118
256,64,4,8192,257.1
256,64,4,16384,485.676
256,64,8,16,35.5417
256,64,8,32,35.7657
256,64,8,64,35.851
256,64,8,128,40.3733
256,64,8,256,46.059
256,64,8,512,59.7657
256,64,8,1024,87.563
256,64,8,2048,144.299
256,64,8,4096,259.181
256,64,8,8192,498.967
256,64,8,16384,976.844
256,64,16,16,45.7067
256,64,16,32,46.1123
256,64,16,64,46.3577
256,64,16,128,54.048
256,64,16,256,64.555
256,64,16,512,91.477
256,64,16,1024,166.571
256,64,16,2048,311.383
256,64,16,4096,573.207
256,64,16,8192,1100.75
256,64,16,16384,2235.09
256,64,32,16,65.6753
256,64,32,32,66.411
256,64,32,64,67.1257
256,64,32,128,84.384
256,64,32,256,109.675
256,64,32,512,188.267
256,64,32,1024,357.313
256,64,32,2048,699.235
256,64,32,4096,1321.91
256,64,32,8192,2874.52
256,64,32,16384,5957.69
256,64,64,16,104.821
256,64,64,32,106.742
256,64,64,64,108.235
256,64,64,128,151.116
256,64,64,256,252.214
256,64,64,512,490.595
256,64,64,1024,936.133
256,64,64,2048,1810.25
256,64,64,4096,3586.23
256,64,64,8192,7260.88
256,64,64,16384,14487.7
256,64,128,16,189.547
256,64,128,32,192.779
256,64,128,64,197.024
256,64,128,128,300.268
256,64,128,256,500.631
256,64,128,512,965.114
256,64,128,1024,1875.58
256,64,128,2048,3720.24
256,64,128,4096,7376.53
256,64,128,8192,14711.1
256,64,128,16384,29362.3
256,128,0,0,22.357
256,128,1,16,23.4773
256,128,1,32,23.648
256,128,1,64,23.6377
256,128,1,128,23.8187
256,128,1,256,24.043
256,128,1,512,29.4613
256,128,1,1024,43.5733
256,128,1,2048,71.4777
256,128,1,4096,128.96
256,128,1,8192,243.788
256,128,1,16384,473.858
256,128,2,16,29.216
256,128,2,32,29.387
256,128,2,64,29.504
256,128,2,128,32.1813
256,128,2,256,33.5043
256,128,2,512,39.9143
256,128,2,1024,53.8137
256,128,2,2048,81.696
256,128,2,4096,137.408
256,128,2,8192,250.945
256,128,2,16384,477.57
256,128,4,16,31.1783
256,128,4,32,31.584
256,128,4,64,31.179
256,128,4,128,33.4617
256,128,4,256,35.4987
256,128,4,512,46.934
256,128,4,1024,61.4723
256,128,4,2048,89.7817
256,128,4,4096,145.878
256,128,4,8192,258.988
256,128,4,16384,483.725
256,128,8,16,36.7147
256,128,8,32,37.0137
256,128,8,64,36.9597
256,128,8,128,42.3043
256,128,8,256,47.6803
256,128,8,512,62.4537
256,128,8,1024,90.88
256,128,8,2048,150.443
256,128,8,4096,266.007
256,128,8,8192,506.658
256,128,8,16384,981.103
256,128,16,16,47.2537
256,128,16,32,47.6693
256,128,16,64,47.9573
256,128,16,128,56.2137
256,128,16,256,65.6107
256,128,16,512,92.128
256,128,16,1024,166.657
256,128,16,2048,319.543
256,128,16,4096,596.419
256,128,16,8192,1119.88
256,128,16,16384,2266.02
256,128,32,16,66.9973
256,128,32,32,67.9787
256,128,32,64,68.8107
256,128,32,128,86.4107
256,128,32,256,112.086
256,128,32,512,188.897
256,128,32,1024,361.591
256,128,32,2048,721.091
256,128,32,4096,1393.76
256,128,32,8192,2868.57
256,128,32,16384,5713.67
256,128,64,16,106.453
256,128,64,32,108.075
256,128,64,64,109.824
256,128,64,128,152.832
256,128,64,256,252.406
256,128,64,512,492.215
256,128,64,1024,942.723
256,128,64,2048,1837.81
256,128,64,4096,3646.69
256,128,64,8192,7320.82
256,128,64,16384,14661.7
256,128,128,16,190.891
256,128,128,32,194.07
256,128,128,64,198.284
256,128,128,128,303.894
256,128,128,256,503.885
256,128,128,512,964.239
256,128,128,1024,1877.43
256,128,128,2048,3718.55
256,128,128,4096,7379.38
256,128,128,8192,14714.7
256,128,128,16384,29363.5
256,256,0,0,26.2187
256,256,1,16,27.2743
256,256,1,32,27.0617
256,256,1,64,27.2963
256,256,1,128,27.2433
256,256,1,256,27.381
256,256,1,512,29.6537
256,256,1,1024,43.808
256,256,1,2048,71.552
256,256,1,4096,129.366
256,256,1,8192,243.361
256,256,1,16384,473.837
256,256,2,16,33.0773
256,256,2,32,33.184
256,256,2,64,33.1413
256,256,2,128,36.107
256,256,2,256,39.584
256,256,2,512,43.5847
256,256,2,1024,57.291
256,256,2,2048,85.8563
256,256,2,4096,141.569
256,256,2,8192,255.063
256,256,2,16384,479.127
256,256,4,16,35.3067
256,256,4,32,35.2853
256,256,4,64,35.637
256,256,4,128,38.4747
256,256,4,256,40.5867
256,256,4,512,47.6803
256,256,4,1024,64.5337
256,256,4,2048,92.939
256,256,4,4096,148.758
256,256,4,8192,261.814
256,256,4,16384,491.501
256,256,8,16,41.6323
256,256,8,32,41.792
256,256,8,64,41.76
256,256,8,128,46.368
256,256,8,256,53.2693
256,256,8,512,66.144
256,256,8,1024,95.1047
256,256,8,2048,158.923
256,256,8,4096,279.863
256,256,8,8192,520.973
256,256,8,16384,997.999
256,256,16,16,52.4267
256,256,16,32,52.8643
256,256,16,64,53.3337
256,256,16,128,62.1327
256,256,16,256,70.2933
256,256,16,512,93.2587
256,256,16,1024,165.654
256,256,16,2048,321.036
256,256,16,4096,618.019
256,256,16,8192,1194.91
256,256,16,16384,2344.45
256,256,32,16,72.6083
256,256,32,32,73.483
256,256,32,64,74.1647
256,256,32,128,92.0963
256,256,32,256,115.051
256,256,32,512,187.308
256,256,32,1024,371.062
256,256,32,2048,745.39
256,256,32,4096,1498.71
256,256,32,8192,3137.92
256,256,32,16384,5927.01
256,256,64,16,112.587
256,256,64,32,114.102
256,256,64,64,115.691
256,256,64,128,155.616
256,256,64,256,258.422
256,256,64,512,491.085
256,256,64,1024,945.251
256,256,64,2048,1852.51
256,256,64,4096,3653.64
256,256,64,8192,7297.78
256,256,64,16384,14664.7
256,256,128,16,194.038
256,256,128,32,197.024
256,256,128,64,200.865
256,256,128,128,306.092
256,256,128,256,505.207
256,256,128,512,969.53
256,256,128,1024,1879.14
256,256,128,2048,3725.74
256,256,128,4096,7381.75
256,256,128,8192,14718
256,256,128,16384,29370.5
256,512,0,0,33.952
256,512,1,16,34.2083
256,512,1,32,34.347
256,512,1,64,34.0267
256,512,1,128,34.2403
256,512,1,256,34.4427
256,512,1,512,34.614
256,512,1,1024,44.1387
256,512,1,2048,71.9683
256,512,1,4096,129.228
256,512,1,8192,243.692
256,512,1,16384,474.05
256,512,2,16,40.2137
256,512,2,32,40.2783
256,512,2,64,40.2027
256,512,2,128,43.9257
256,512,2,256,47.403
256,512,2,512,53.792
256,512,2,1024,65.387
256,512,2,2048,92.7577
256,512,2,4096,149.43
256,512,2,8192,261.932
256,512,2,16384,485.506
256,512,4,16,42.496
256,512,4,32,42.614
256,512,4,64,42.7307
256,512,4,128,46.1543
256,512,4,256,49.889
256,512,4,512,55.0187
256,512,4,1024,71.7657
256,512,4,2048,100.075
256,512,4,4096,156.203
256,512,4,8192,269.163
256,512,4,16384,496.076
256,512,8,16,52.6827
256,512,8,32,52.6933
256,512,8,64,53.056
256,512,8,128,55.7977
256,512,8,256,60.939
256,512,8,512,74.4217
256,512,8,1024,102.55
256,512,8,2048,170.721
256,512,8,4096,309.569
256,512,8,8192,564.547
256,512,8,16384,1064.77
256,512,16,16,62.6247
256,512,16,32,62.987
256,512,16,64,63.2647
256,512,16,128,72.6183
256,512,16,256,82.8697
256,512,16,512,99.2427
256,512,16,1024,150.582
256,512,16,2048,332.705
256,512,16,4096,650.958
256,512,16,8192,1273.08
256,512,16,16384,2643.08
256,512,32,16,83.4997
256,512,32,32,83.7343
256,512,32,64,84.9283
256,512,32,128,103.638
256,512,32,256,123.979
256,512,32,512,191.393
256,512,32,1024,351.777
256,512,32,2048,802.425
256,512,32,4096,1569.48
256,512,32,8192,3317.68
256,512,32,16384,6644.72
256,512,64,16,123.467
256,512,64,32,125.568
256,512,64,64,127.083
256,512,64,128,166.4
256,512,64,256,260.556
256,512,64,512,494.114
256,512,64,1024,950.074
256,512,64,2048,1855.71
256,512,64,4096,3673.22
256,512,64,8192,7341.18
256,512,64,16384,14691.5
256,512,128,16,205.75
256,512,128,32,208.492
256,512,128,64,213.024
256,512,128,128,311.596
256,512,128,256,507.906
256,512,128,512,971.065
256,512,128,1024,1883.91
256,512,128,2048,3722.37
256,512,128,4096,7385.09
256,512,128,8192,14729
256,512,128,16384,29367.1
256,1024,0,0,48.47
256,1024,1,16,48.4693
256,1024,1,32,48.3203
256,1024,1,64,48.3207
256,1024,1,128,48.459
256,1024,1,256,48.5547
256,1024,1,512,49.0777
256,1024,1,1024,49.0777
256,1024,1,2048,72.6083
256,1024,1,4096,129.622
256,1024,1,8192,243.894
256,1024,1,16384,473.975
256,1024,2,16,54.326
256,1024,2,32,54.592
256,1024,2,64,54.688
256,1024,2,128,58.1767
256,1024,2,256,61.9953
256,1024,2,512,68.2997
256,1024,2,1024,82.8593
256,1024,2,2048,108.342
256,1024,2,4096,164.875
256,1024,2,8192,275.778
256,1024,2,16384,504.364
256,1024,4,16,56.6193
256,1024,4,32,56.8103
256,1024,4,64,56.811
256,1024,4,128,60.1387
256,1024,4,256,64.2347
256,1024,4,512,71.4237
256,1024,4,1024,84.0007
256,1024,4,2048,114.155
256,1024,4,4096,171.393
256,1024,4,8192,288.876
256,1024,4,16384,521.239
256,1024,8,16,66.987
256,1024,8,32,67.5093
256,1024,8,64,67.2213
256,1024,8,128,76.3523
256,1024,8,256,81.739
256,1024,8,512,89.9413
256,1024,8,1024,118.913
256,1024,8,2048,182.113
256,1024,8,4096,321.837
256,1024,8,8192,601.09
256,1024,8,16384,1155.85
256,1024,16,16,82.6677
256,1024,16,32,83.1893
256,1024,16,64,83.3177
256,1024,16,128,92.811
256,1024,16,256,102.411
256,1024,16,512,126.155
256,1024,16,1024,158.23
256,1024,16,2048,332.941
256,1024,16,4096,659.576
256,1024,16,8192,1323.38
256,1024,16,16384,2636.77
256,1024,32,16,103.883
256,1024,32,32,104.865
256,1024,32,64,105.355
256,1024,32,128,125.109
256,1024,32,256,146.176
256,1024,32,512,208.129
256,1024,32,1024,324.993
256,1024,32,2048,809.646
256,1024,32,4096,1601.78
256,1024,32,8192,3306.69
256,1024,32,16384,6634.38
256,1024,64,16,145.568
256,1024,64,32,147.361
256,1024,64,64,148.342
256,1024,64,128,188.097
256,1024,64,256,279.18
256,1024,64,512,506.594
256,1024,64,1024,933.166
256,1024,64,2048,1858.76
256,1024,64,4096,3669.12
256,1024,64,8192,7334.22
256,1024,64,16384,14696.7
256,1024,128,16,228.235
256,1024,128,32,231.318
256,1024,128,64,235.767
256,1024,128,128,330.668
256,1024,128,256,515.746
256,1024,128,512,979.919
256,1024,128,1024,1891.61
256,1024,128,2048,3733.08
256,1024,128,4096,7397.56
256,1024,128,8192,14739.7
256,1024,128,16384,29387.9
256,2048,0,0,76.597
256,2048,1,16,77.1203
256,2048,1,32,77.1407
256,2048,1,64,77.1093
256,2048,1,128,77.27
256,2048,1,256,77.5257
256,2048,1,512,77.408
256,2048,1,1024,77.643
256,2048,1,2048,78.144
256,2048,1,4096,130.049
256,2048,1,8192,244.438
256,2048,1,16384,474.326
256,2048,2,16,82.8597
256,2048,2,32,82.656
256,2048,2,64,82.8063
256,2048,2,128,85.995
256,2048,2,256,90.87
256,2048,2,512,96.6837
256,2048,2,1024,111.489
256,2048,2,2048,139.819
256,2048,2,4096,195.83
256,2048,2,8192,312.417
256,2048,2,16384,545.442
256,2048,4,16,84.8747
256,2048,4,32,85.099
256,2048,4,64,85.6537
256,2048,4,128,88.779
256,2048,4,256,91.894
256,2048,4,512,100.128
256,2048,4,1024,115.147
256,2048,4,2048,142.293
256,2048,4,4096,201.75
256,2048,4,8192,319.606
256,2048,4,16384,553.911
256,2048,8,16,95.403
256,2048,8,32,95.5947
256,2048,8,64,95.5093
256,2048,8,128,104.63
256,2048,8,256,116.021
256,2048,8,512,137.59
256,2048,8,1024,148.289
256,2048,8,2048,205.302
256,2048,8,4096,331.095
256,2048,8,8192,638.467
256,2048,8,16384,1191.54
256,2048,16,16,111.916
256,2048,16,32,113.142
256,2048,16,64,113.782
256,2048,16,128,131.36
256,2048,16,256,144.15
256,2048,16,512,162.998
256,2048,16,1024,215.062
256,2048,16,2048,274.604
256,2048,16,4096,656.365
256,2048,16,8192,1347.64
256,2048,16,16384,2717.27
256,2048,32,16,144.587
256,2048,32,32,144.63
256,2048,32,64,146.145
256,2048,32,128,166.369
256,2048,32,256,188.364
256,2048,32,512,244.171
256,2048,32,1024,377.067
256,2048,32,2048,660.376
256,2048,32,4096,1582.51
256,2048,32,8192,3289.1
256,2048,32,16384,6573.5
256,2048,64,16,186.187
256,2048,64,32,187.959
256,2048,64,64,190.348
256,2048,64,128,232.235
256,2048,64,256,325.196
256,2048,64,512,542.53
256,2048,64,1024,964.975
256,2048,64,2048,1836.36
256,2048,64,4096,3684.74
256,2048,64,8192,7358.42
256,2048,64,16384,14680
256,2048,128,16,271.168
256,2048,128,32,275.03
256,2048,128,64,280.503
256,2048,128,128,376.151
256,2048,128,256,556.12
256,2048,128,512,1000.38
256,2048,128,1024,1907.16
256,2048,128,2048,3749.72
256,2048,128,4096,7413.33
256,2048,128,8192,14762.7
256,2048,128,16384,29406.4
256,4096,0,0,133.995
256,4096,1,16,134.293
256,4096,1,32,134.017
256,4096,1,64,134.316
256,4096,1,128,134.304
256,4096,1,256,134.529
256,4096,1,512,134.496
256,4096,1,1024,134.72
256,4096,1,2048,135.179
256,4096,1,4096,135.841
256,4096,1,8192,245.089
256,4096,1,16384,475.126
256,4096,2,16,140.832
256,4096,2,32,140.246
256,4096,2,64,140.929
256,4096,2,128,142.816
256,4096,2,256,147.713
256,4096,2,512,154.198
256,4096,2,1024,169.259
256,4096,2,2048,196.556
256,4096,2,4096,254.743
256,4096,2,8192,370.017
256,4096,2,16384,605.954
256,4096,4,16,142.006
256,4096,4,32,142.401
256,4096,4,64,141.909
256,4096,4,128,144.758
256,4096,4,256,148.535
256,4096,4,512,156.822
256,4096,4,1024,171.574
256,4096,4,2048,201.536
256,4096,4,4096,258.251
256,4096,4,8192,379.841
256,4096,4,16384,614.445
256,4096,8,16,151.318
256,4096,8,32,151.883
256,4096,8,64,153.035
256,4096,8,128,161.376
256,4096,8,256,173.046
256,4096,8,512,194.304
256,4096,8,1024,237.302
256,4096,8,2048,263.98
256,4096,8,4096,382.231
256,4096,8,8192,634.104
256,4096,8,16384,1259.14
256,4096,16,16,169.568
256,4096,16,32,169.782
256,4096,16,64,171.191
256,4096,16,128,187.745
256,4096,16,256,206.614
256,4096,16,512,241.825
256,4096,16,1024,289.537
256,4096,16,2048,393.047
256,4096,16,4096,510.423
256,4096,16,8192,1366.43
256,4096,16,16384,2678.34
256,4096,32,16,204.939
256,4096,32,32,205.963
256,4096,32,64,206.518
256,4096,32,128,242.625
256,4096,32,256,270.038
256,4096,32,512,341.708
256,4096,32,1024,488.023
256,4096,32,2048,725.763
256,4096,32,4096,1395.79
256,4096,32,8192,3265.55
256,4096,32,16384,6552.94
256,4096,64,16,268.279
256,4096,64,32,269.772
256,4096,64,64,270.934
256,4096,64,128,316.694
256,4096,64,256,401.943
256,4096,64,512,613.965
256,4096,64,1024,1055.03
256,4096,64,2048,1891.46
256,4096,64,4096,3637.38
256,4096,64,8192,7350.37
256,4096,64,16384,14674.2
256,4096,128,16,355.958
256,4096,128,32,359.681
256,4096,128,64,365.558
256,4096,128,128,462.231
256,4096,128,256,633.923
256,4096,128,512,1079.93
256,4096,128,1024,1962.6
256,4096,128,2048,3779.64
256,4096,128,4096,7460.28
256,4096,128,8192,14783.5
256,4096,128,16384,29455.6
256,8192,0,0,247.339
256,8192,1,16,248.268
256,8192,1,32,248.247
256,8192,1,64,248.375
256,8192,1,128,248.183
256,8192,1,256,247.777
256,8192,1,512,247.723
256,8192,1,1024,248.534
256,8192,1,2048,248.449
256,8192,1,4096,249.004
256,8192,1,8192,250.912
256,8192,1,16384,477.165
256,8192,2,16,253.397
256,8192,2,32,253.174
256,8192,2,64,254.582
256,8192,2,128,257.014
256,8192,2,256,260.47
256,8192,2,512,269.43
256,8192,2,1024,282.518
256,8192,2,2048,310.891
256,8192,2,4096,371.767
256,8192,2,8192,488.332
256,8192,2,16384,724.066
256,8192,4,16,256.225
256,8192,4,32,256.726
256,8192,4,64,256.736
256,8192,4,128,259.607
256,8192,4,256,263.478
256,8192,4,512,269.622
256,8192,4,1024,285.622
256,8192,4,2048,314.284
256,8192,4,4096,375.03
256,8192,4,8192,492.717
256,8192,4,16384,734.584
256,8192,8,16,265.302
256,8192,8,32,265.953
256,8192,8,64,267.318
256,8192,8,128,274.337
256,8192,8,256,288.631
256,8192,8,512,307.563
256,8192,8,1024,352.343
256,8192,8,2048,438.21
256,8192,8,4096,496.215
256,8192,8,8192,739.906
256,8192,8,16384,1262.88
256,8192,16,16,284.535
256,8192,16,32,284.428
256,8192,16,64,282.86
256,8192,16,128,302.007
256,8192,16,256,319.767
256,8192,16,512,355.713
256,8192,16,1024,427.927
256,8192,16,2048,559.597
256,8192,16,4096,758.648
256,8192,16,8192,1018.74
256,8192,16,16384,2673.94
256,8192,32,16,317.163
256,8192,32,32,319.841
256,8192,32,64,321.698
256,8192,32,128,355.586
256,8192,32,256,395.171
256,8192,32,512,493.847
256,8192,32,1024,625.932
256,8192,32,2048,936.003
256,8192,32,4096,1558.83
256,8192,32,8192,3083.76
256,8192,32,16384,6530.75
256,8192,64,16,388.812
256,8192,64,32,390.316
256,8192,64,64,394.072
256,8192,64,128,469.526
256,8192,64,256,555.469
256,8192,64,512,749.517
256,8192,64,1024,1190.81
256,8192,64,2048,2051.27
256,8192,64,4096,3739.3
256,8192,64,8192,7360.45
256,8192,64,16384,14693.9
256,8192,128,16,519.063
256,8192,128,32,520.898
256,8192,128,64,526.978
256,8192,128,128,627.095
256,8192,128,256,785.379
256,8192,128,512,1227.63
256,8192,128,1024,2109.46
256,8192,128,2048,3887.03
256,8192,128,4096,7497.74
256,8192,128,8192,14899.2
256,8192,128,16384,29537.1
256,16384,0,0,480.684
256,16384,1,16,480.142
256,16384,1,32,479.565
256,16384,1,64,479.767
256,16384,1,128,479.906
256,16384,1,256,479.672
256,16384,1,512,480.108
256,16384,1,1024,479.383
256,16384,1,2048,480.194
256,16384,1,4096,481.164
